AT;;.AUSTRIA;;;;;;;;
AT;KEU;Kötschach-Mauthen;Kotschach-Mauthen;;--3-----;RL;0201;;4640N 01300E;
AT;KNR;Kottingbrunn;Kottingbrunn;;-23-----;RL;0212;;4756N 01613E;
AT;KRS;Kramsach;Kramsach;;--3-----;RL;0401;;4727N 01152E;
AT;KDM;Kraubath an der Mur;Kraubath an der Mur;;--3-----;RL;9805;;;
AT;KRE;Krems;Krems;;--3-----;RQ;9501;;;
AT;KMS;Kremsmünster;Kremsmunster;;--3-----;RQ;9705;;;
AT;KGA;Krenglbach;Krenglbach;;-23-----;RL;0701;;4812N 01357E;
AT;KRO;Krobotek;Krobotek;;--3-----;RQ;0501;;4658N 01611E;
AT;KLD;Kröllendorf;Krollendorf;;-23-----;RQ;9705;;;
AT;KUB;Krumbach Markt;Krumbach Markt;;--3-----;RL;0701;;4731N 01611E;
AT;KMB;Krummnussbaum;Krummnussbaum;;123--6--;RL;0601;;4813N 01510E;
AT;KUC;Kuchl;Kuchl;;--3-----;RL;0201;;4737N 01308E;
AT;KFS;Kufstein;Kufstein;;--3-----;RQ;9705;;;
AT;KUD;Kühnsdorf;Kuhnsdorf;;--3-----;RL;0006;;;
AT;KMR;Kumberg;Kumberg;;--3-----;RL;0701;;4710N 01532E;
AT;KUN;Kundl;Kundl;;--3-----;RL;0201;;4728N 01159E;
AT;LAA;Laa an der Thaya;Laa an der Thaya;;--3-----;RL;0201;;4843N 01623E;
AT;LKI;Laakirchen;Laakirchen;;-23-----;RL;0501;;4758N 01349E;
AT;LDO;Ladendorf;Ladendorf;;--3-----;RL;0701;;4832N 01629E;
AT;LMB;Lambach;Lambach;;--3-----;RQ;9704;;;
AT;LPS;Lamprechtshausen;Lamprechtshausen;;--3-----;RL;0701;;4759N 01257E;
AT;LAN;Landeck;Landeck;;--3-----;RL;0201;;4708N 01033E;
AT;LFD;Längenfeld;Langenfeld;;--3-----;RQ;9806;;;
AT;LAG;Langenlois;Langenlois;;--3-----;RL;0607;;4828N 01540E;
AT;LSN;Langenstein;Langenstein;;--3-----;RL;0607;;4815N 01428E;
AT;LGW;Langenwang;Langenwang;;-23-----;RL;0701;;4734N 01537E;
AT;LZD;Langenzersdorf;Langenzersdorf;;123-----;RL;0407;;4818N 01621E;
AT;LNH;Lannach;Lannach;;--3-----;RL;0407;;4656N 01520E;
AT;LAS;Lassing;Lassing;;--3-----;RL;0701;;4744N 01453E;
AT;LUT;Lauterach;Lauterach;;--3-----;RQ;9506;QLX;;
AT;LXE;Laxenburg;Laxenburg;;--3-----;RL;0201;;4804N 01621E;
AT;LEB;Lebring;Lebring;;-23-----;RL;0407;;4651N 01532E;
AT;LEI;Leibnitz;Leibnitz;;--3-----;RL;0201;;4647N 01532E;
AT;LEN;Lend;Lend;;--3-----;RL;0201;;4717N 01302E;
AT;LGU;Lengau;Lengau;;--3-----;RL;0607;;4800N 01313E;
AT;LGN;Lengenfeld;Lengenfeld;;--3-----;RL;0701;;4828N 01536E;
AT;LZG;Lenzing;Lenzing;;-23-----;RQ;9705;;;
AT;LBN;Leoben;Leoben;;--3-----;RQ;0101;;;
AT;LEO;Leobendorf;Leobendorf;;--3-----;RL;0106;;4822N 01618E;
AT;LBD;Leobersdorf;Leobersdorf;;--3-----;RL;0201;;4755N 01613E;
